EGLL;EDDH;BAW;BAW972;A320;199143577;160801;1845;160801;1825;8;370
EGLL;LOWW;BAW;BAW706V;A320;199143489;160801;1841;160801;1820;9;370
EDDS;EDDV;BER;BER940U;DH8D;199140787;160801;1648;160801;1640;3;200
LEBL;LIMF;RYR;RYR70AW;B738;199134803;160801;1332;160801;1315;11;300
LIPZ;LIEO;VOE;VOE12CU;B712;199141627;160801;1715;160801;1705;7;350
EDDB;EGGP;EZY;EZY94MN;A319;199145560;160801;2002;160801;1952;4;380
LFPG;EPKK;AFR;AFR1130;A321;199135914;160801;1411;160801;1355;9;310
EGGW;EKCH;RYR;RYR13H;B738;199142850;160801;1810;160801;1755;14;370
UKBB;EPWA;LOT;LOT75W;E170;199137867;160801;1510;160801;1500;6;360
LEMD;LGRP;IBE;IBE2914;A321;199132373;160801;1216;160801;1200;15;370
LEBL;LSGG;SWR;SWR173R;A320;199145376;160801;1941;160801;1930;5;340
LFPG;LSGG;AFR;AFR342B;A320;199135977;160801;1448;160801;1430;11;250
EDDM;ESGG;DLH;DLH7HV;E190;199136166;160801;1411;160801;1400;6;380
LFPG;EDDH;AFR;AFR1510;A319;199135938;160801;1411;160801;1355;9;370
EGKK;LTAI;EZY;EZY95GN;A319;199137153;160801;1452;160801;1437;14;390
EFHK;EFKE;FIN;FIN9WB;AT75;199143876;160801;1840;160801;1833;4;200
EDDF;LOWS;AUA;AUA270;F100;199144792;160801;1918;160801;1910;4;270
EFHK;EDDT;FIN;FIN36A;A320;199136041;160801;1404;160801;1355;6;380
EDDF;LOWI;AUA;AUA288;DH8D;199144871;160801;1918;160801;1910;4;230
EDDM;EDDF;DLH;DLH5LJ;A321;199139634;160801;1620;160801;1609;6;240
LEMD;EHAM;KLM;KLM12H;B738;199138123;160801;1524;160801;1510;13;380
EDDM;EDDT;DLH;DLH3T;A320;199139668;160801;1611;160801;1600;6;300
EDDL;LOWS;BER;BER8526;DH8D;199143486;160801;1826;160801;1820;0;230
EDDF;EDDH;DLH;DLH2LA;A320;199139662;160801;1617;160801;1600;13;300
EGCC;LEAM;TCX;TCX34CK;A321;199135307;160801;1355;160801;1335;19;350
EDDS;LTAI;SXS;SXS45T;B738;199141688;160801;1659;160801;1651;3;370
EGLL;EFHK;FIN;FIN8RD;A321;199143920;160801;1855;160801;1835;8;370
EFHK;EGLL;FIN;FIN50X;A321;199136745;160801;1433;160801;1423;7;360
EGGW;EDDF;ZZZ;N989JC;GLF5;199140548;160801;1645;160801;1630;14;350
EDDM;EDDH;DLH;DLH2HY;A320;199139511;160801;1625;160801;1614;6;360
EIDW;EGLL;BAW;BAW823;A320;199143682;160801;1846;160801;1830;11;250
LIMC;EIDW;EIN;EIN43P;A320;199145637;160801;1958;160801;1945;7;360
EDDF;LSGG;ZZZ;N550DR;GLF5;199134700;160801;1325;160801;1305;16;270
LEBL;LPPT;TAP;TAP1047;F100;199146074;160801;2019;160801;2008;5;350
EGGW;EKCH;RYR;RYR71ZB;B738;199134968;160801;1335;160801;1325;9;370
LIMC;LGIR;EZY;EZY57JK;A320;199142071;160801;1747;160801;1736;5;370
EDDF;EGLL;DLH;DLH3CK;A320;199139581;160801;1614;160801;1600;10;340
LFPG;ESSA;AFR;AFR1062;A320;199136160;160801;1421;160801;1400;14;370
EDDL;EDDT;BER;BER381E;A321;199138285;160801;1530;160801;1518;6;310
ENGM;ENTC;SAS;SAS4438;B738;199145837;160801;2016;160801;2005;10;370
LSZH;EDDF;DLH;DLH6C;B733;199139798;160801;1623;160801;1613;2;220
LEBL;EGLL;BAW;BAW487;A320;199143923;160801;1859;160801;1845;8;360
EDDF;LTBA;THY;THY9EX;A321;199134489;160801;1324;160801;1305;15;350
EBBR;LTBJ;TWI;TWI454;B734;199135697;160801;1401;160801;1345;7;330
EDDL;EDDM;BER;BER562A;DH8D;199141102;160801;1806;160801;1800;0;230
EGKK;LFPG;EZY;EZY64KA;A319;199134558;160801;1330;160801;1310;19;250
EIDW;EGSS;RYR;RYR298;B738;199147357;160801;2201;160801;2145;11;290
LEBL;LTBA;THY;THY5YH;A321;199134648;160801;1331;160801;1320;5;370
EGLL;LTBA;THY;THY7Z;A321;199134390;160801;1325;160801;1305;8;350
UKBB;EHAM;KLM;KLM1386;B738;199130569;160801;1111;160801;1100;7;400
EGKK;LEPA;EZY;EZY65DW;A320;199142125;160801;1745;160801;1725;19;390
EDDM;LFPB;HTM;HTM023;C56X;199126791;160801;0902;160801;0852;5;330
EDDL;EFHK;FIN;FIN7ML;A321;199142240;160801;1755;160801;1745;4;370
LSGG;LFTH;NJE;NJE629N;E55P;199128654;160801;1010;160801;1000;4;190
EIDW;EGPF;RYR;RYR5776;B738;199145259;160801;1946;160801;1930;11;250
LEBL;EHAM;KLM;KLM88T;B738;199141394;160801;1707;160801;1656;5;340
EDDM;EDDT;BER;BER355G;A321;199131280;160801;1132;160801;1120;7;300
EIDW;EDDF;EIN;EIN65A;A320;199139541;160801;1616;160801;1600;11;350
LKPR;EDDF;DLH;DLH3P;A319;199139813;160801;1613;160801;1605;2;300
EDDB;EIDW;RYR;RYR56YA;B738;199140677;160801;1640;160801;1631;3;380
LKPR;EPKK;DFC;DFC14L;C25A;199128831;160801;1016;160801;1007;3;230
LFPG;EDDF;DLH;DLH2F;A321;199139812;160801;1630;160801;1615;8;230
LKPR;LEMD;IBE;IBE3149;A321;199132762;160801;1220;160801;1210;4;330
LFPG;LSZH;AFR;AFR1814;A318;199136334;160801;1427;160801;1410;10;310
EDDM;EGPH;EZY;EZY16CG;A319;199145638;160801;1957;160801;1945;7;380
LEBL;LEPA;AEA;AEA6073;B738;199140409;160801;1646;160801;1635;5;170
EDDL;LTAI;TWI;TWI1174;B738;199141675;160801;1719;160801;1710;3;370
LEMD;EGGD;EZY;EZY41PN;A320;199145633;160801;2005;160801;1950;14;380
LFPG;EGLL;AFR;AFR280J;A319;199136410;160801;1434;160801;1410;17;240
EDDL;EGLL;BAW;BAW5DL;A319;199143967;160801;1859;160801;1849;4;320
LEMD;LFPO;AEA;AEA1025;B738;199140893;160801;1702;160801;1648;13;340
EDDS;LTBJ;SXS;SXS933;B738;199142552;160801;1753;160801;1745;3;370
EGCC;LIRN;TOM;TOM13H;B738;199137525;160801;1505;160801;1450;14;370
EBBR;LTBJ;FHY;FHY1882;A320;199135571;160801;1401;160801;1345;7;350
EDDM;LFPG;DLH;DLH87X;A320;199139925;160801;1621;160801;1610;6;340
EIDW;EDDB;RYR;RYR70MR;B738;199135349;160801;1354;160801;1335;14;350
LEBL;EIDW;RYR;RYR36QD;B738;199145580;160801;1957;160801;1940;11;360
LIRF;EDDF;DLH;DLH3XY;A321;199139851;160801;1631;160801;1616;8;380
EGLL;EDDF;BAW;BAW916N;A319;199143970;160801;1901;160801;1840;9;350
LIPZ;EGKK;EZY;EZY12EZ;A320;199147531;160801;2210;160801;2200;7;380
LSGG;EGKK;EZY;EZY92YV;A320;199146520;160801;2039;160801;2030;3;380
EFHK;EKCH;SAS;SAS1727;CRJ9;199146047;160801;2013;160801;2003;7;400
LIMC;LICC;EZY;EZY43WA;A319;199141690;160801;1721;160801;1710;5;370
EIDW;LEBL;RYR;RYR20JU;B738;199140600;160801;1647;160801;1631;11;370
EGLL;ESSA;SAS;SAS42D;B737;199146061;160801;2025;160801;2005;8;390
EDDF;EDDM;DLH;DLH8CL;A320;199140005;160801;1629;160801;1615;10;210
EGKK;EGJJ;BAW;BAW2778;A319;199144479;160801;1920;160801;1900;19;160
LKPR;EHAM;KLM;KLM1398;E190;199136394;160801;1417;160801;1408;3;400
LFPG;LFBD;ZZZ;AF634JL;A319;199138266;160801;1528;160801;1515;6;330
EGKK;LEMD;AEA;AEA1016;E190;199141041;160801;1708;160801;1648;19;330
EGKK;LGKR;TOM;TOM6TY;B752;199137772;160801;1520;160801;1500;19;370
EGLL;ENGM;BAW;BAW6VK;A321;199145138;160801;1947;160801;1925;10;350
UKBB;LTAI;AUI;AUI5325;B738;199140432;160801;1642;160801;1630;8;370
EDDF;EGLL;BAW;BAW915U;A319;199144022;160801;1900;160801;1840;16;340
LIRF;LICJ;RYR;RYR4908;B738;199146106;160801;2020;160801;2005;8;330
EGCC;LFBO;EXS;EXS37FB;B733;199136906;160801;1450;160801;1430;19;330
EGLL;LFSB;BAW;BAW756;A319;199144112;160801;1904;160801;1845;7;290
LIPZ;LGAV;AEE;AEE7CE;A320;199138785;160801;1549;160801;1538;8;350
LIRF;EHAM;KLM;KLM68Z;B738;199138549;160801;1558;160801;1543;8;400
EGLL;LSZH;BAW;BAW720T;A319;199144181;160801;1905;160801;1845;8;290
LEBL;LIMC;EZY;EZY34WN;A319;199146049;160801;2012;160801;1955;11;300
EDDB;LIRP;RYR;RYR9956;B738;199139523;160801;1618;160801;1610;2;390
EGLC;EGPH;CFE;CFE83A;E190;199144266;160801;1905;160801;1850;14;380
EGCC;EGLL;SHT;SHT3Y;A319;199144325;160801;1910;160801;1850;19;190
ENGM;ENBL;WIF;WIF195;DH8A;199146892;160801;2114;160801;2105;8;220
LFPG;LPPT;AFR;AFR194J;A319;199136497;160801;1427;160801;1415;5;370
LEBL;LEIB;VLG;VLG35NK;A320;199146356;160801;2037;160801;2024;7;190
EDDF;EDDK;SXD;SXD1012;B738;199139556;160801;1629;160801;1618;7;240
LFPG;EGGW;EZY;EZY91YZ;A319;199145733;160801;2010;160801;1950;13;240
LKPR;EGKK;EZY;EZY49HF;A320;199146919;160801;2108;160801;2100;2;380
EGLL;LIRF;BAW;BAW550;A319;199145901;160801;2022;160801;1957;13;370
LEBL;LROP;BMS;BMS108;B733;199141522;160801;1722;160801;1705;11;370
EDDM;LIMC;DLH;DLH9TX;A320;199140207;160801;1630;160801;1620;5;330
EGLL;LKPR;BAW;BAW858;A320;199144169;160801;1903;160801;1845;6;370
LEBL;LEPA;RYR;RYR22HF;B738;199146468;160801;2047;160801;2030;11;170
LKPR;EGGD;EZY;EZY28TM;A319;199146577;160801;2033;160801;2025;2;380
EGCC;LEGE;EXS;EXS941;B733;199137343;160801;1505;160801;1445;19;330
LSZH;LYBE;ASL;ASL29P;A320;199144854;160801;1924;160801;1914;2;370
LFPG;EGPH;EZY;EZY93VZ;A319;199145836;160801;2015;160801;1955;13;380
LIRF;LGAV;AEE;AEE5RX;A321;199139719;160801;1616;160801;1601;8;350
LKPR;EGNX;EXS;EXS66C;B733;199142442;160801;1738;160801;1730;2;340
EGLL;EGAC;SHT;SHT86P;A319;199144376;160801;1916;160801;1855;9;320
LSGG;EGCC;EZY;EZY21XT;A320;199146188;160801;2019;160801;2010;3;380
LEMD;EGKK;EZY;EZY69CK;A319;199145734;160801;2000;160801;1945;14;380
EGLL;EGPH;SHT;SHT8V;A320;199144408;160801;1915;160801;1855;8;360
EBBR;LGIR;TCW;TCW3HP;A319;199131857;160801;1154;160801;1140;5;390
LEBL;LIEO;NJE;NJE447P;H25B;199129771;160801;1037;160801;1020;11;280
LIRF;LTBA;THY;THY9MD;A321;199134980;160801;1343;160801;1325;11;370
EDDF;LSZH;DLH;DLH3FR;B733;199140298;160801;1639;160801;1625;10;210
LIPZ;EDDF;DLH;DLH8NF;A320;199140309;160801;1636;160801;1625;8;380
EFHK;EDDM;DLH;DLH9LA;A319;199140336;160801;1635;160801;1625;7;380
LSZH;EDDL;BER;BER8595;A319;199141533;160801;1717;160801;1705;4;380
LSZH;EDJA;ECA;ECA555;C25A;199142959;160801;1808;160801;1800;0;250
LIPZ;EKCH;NJE;NJE484Y;C56X;199131285;160801;1130;160801;1120;7;410
EBBR;LEMG;RYR;RYR85GA;B738;199141884;160801;1739;160801;1725;5;370
EBBR;LIPH;RYR;RYR21KN;B738;199142580;160801;1805;160801;1751;5;350
EDDL;LTBJ;GWI;GWI9934;A320;199145325;160801;1940;160801;1930;4;370
EDDF;EGPD;DLH;DLH970;A319;199129958;160801;1103;160801;1050;9;360
LFPG;EGLL;BAW;BAW327;A320;199144903;160801;1930;160801;1915;8;240
EGKK;LIPZ;BAW;BAW2588;A320;199144488;160801;1920;160801;1900;19;370
EBBR;LFMN;BEL;BEL8GL;A319;199142281;160801;1743;160801;1730;4;330
EFHK;EDDH;FIN;FIN3PJ;A319;199136870;160801;1434;160801;1425;6;380
EDDF;LDDU;CTN;CTN419;A319;199134505;160801;1330;160801;1315;11;390
LEMD;EGLL;BAW;BAW465;A319;199144360;160801;1934;160801;1923;10;380
LIPZ;LTFE;NJE;NJE077G;F2TH;199135492;160801;1346;160801;1340;3;410
LFPG;EIDW;EIN;EIN529;A320;199145789;160801;2004;160801;1950;7;360
LFPG;LFRB;ZZZ;AF738HF;A318;199136988;160801;1508;160801;1450;11;320
EDDS;EDDF;DLH;DLH137;A319;199140400;160801;1641;160801;1630;6;200
EBBR;ESGJ;TAY;TAY8003;B734;199146216;160801;2033;160801;2015;9;330
EGKK;LEIB;MON;MON294;A321;199146372;160801;2045;160801;2025;19;370
EDDM;EDDW;DLH;DLH6CN;A320;199141146;160801;1706;160801;1655;6;340
EDDM;EDDL;DLH;DLH2ER;A319;199140598;160801;1641;160801;1630;6;300
EDDM;EGLL;BAW;BAW957L;A320;199144627;160801;1912;160801;1900;7;380
EIDW;LFPG;EIN;EIN52H;A320;199142228;160801;1746;160801;1730;11;370
EIDW;LEMG;EIN;EIN58A;A320;199142243;160801;1746;160801;1730;11;370
EDDL;EDDM;DLH;DLH4CJ;A319;199140459;160801;1641;160801;1630;5;310
EGLL;EDDF;DLH;DLH8U;A320;199140465;160801;1650;160801;1630;8;330
LFPG;LFMN;EZY;EZY596J;A320;199147093;160801;2138;160801;2120;11;370
EDDF;LYBE;ASL;ASL54W;A319;199143267;160801;1853;160801;1833;16;370
UKBB;LLBG;AUI;AUI777;B763;199140323;160801;1639;160801;1625;10;350
LIRF;LICA;RYR;RYR7040;B738;199146347;160801;2035;160801;2020;8;270
EBBR;LZIB;RYR;RYR30LD;B738;199141274;160801;1714;160801;1700;5;350
EGLL;EHAM;BAW;BAW444;A320;199145829;160801;2014;160801;1955;7;230
LEBL;EGGD;EZY;EZY15PV;A319;199146376;160801;2041;160801;2020;15;360
EFHK;LKPR;FIN;FIN1HA;A319;199137102;160801;1439;160801;1430;6;380
LKPR;EFHK;FIN;FIN7PR;A319;199142164;160801;1731;160801;1721;4;370
EDDL;EGNM;EXS;EXS34UB;B733;199144955;160801;1921;160801;1909;6;340
EGLL;LSGG;BAW;BAW738;A321;199145401;160801;1949;160801;1932;5;290
LEMD;LROP;IBS;IBS3656;A320;199147277;160801;2149;160801;2135;13;370
LKPR;EPWA;LOT;LOT522;DH8D;199137802;160801;1506;160801;1500;0;250
EDDM;EGLL;DLH;DLH8JE;A320;199140640;160801;1646;160801;1635;6;380
LKPR;LIRP;CSA;CSA4MA;AT75;199137484;160801;1456;160801;1450;0;190
EIDW;EGCC;RYR;RYR50EA;B738;199143670;160801;1844;160801;1828;11;230
LSZH;LLBG;ELY;ELY348;B738;199130822;160801;1110;160801;1100;2;370
EGCC;LHBP;EXS;EXS7AD;B738;199138031;160801;1525;160801;1505;19;370
LEBL;ESKN;RYR;RYR83ZV;B738;199143055;160801;1818;160801;1800;12;380
EGKK;LEIB;EZY;EZY91HM;A319;199146511;160801;2050;160801;2030;19;390
LSZH;EDDT;BER;BER520H;A319;199142054;160801;1732;160801;1720;4;380
EGGW;EGAA;EZY;EZY41YH;A319;199146882;160801;2106;160801;2056;9;360
EGCC;EIDW;RYR;RYR1557;B738;199141296;160801;1712;160801;1657;14;240
LEMD;EGGP;PVG;PVG518P;A320;199148028;160801;2325;160801;2310;14;370
EIDW;LEPA;EIN;EIN7CE;A320;199144053;160801;1856;160801;1840;11;370
LIML;LROP;BMS;BMS160;B733;199136267;160801;1413;160801;1405;4;350
LEBL;EDDK;RYR;RYR11AN;B738;199140602;160801;1644;160801;1627;11;360
LIRF;LEBL;RYR;RYR70YM;B738;199136069;160801;1423;160801;1405;11;350
LIRF;EGGW;EZY;EZY12HP;A319;199146163;160801;2022;160801;2007;8;380
LSZH;LEMD;AEA;AEA1672;E190;199140724;160801;1652;160801;1640;4;330
ENGM;EDDM;DLH;DLH2EN;A320;199140807;160801;1650;160801;1640;9;390
EGCC;LTBS;TCX;TCX2534;B763;199135605;160801;1405;160801;1345;19;370
LIRF;LICC;AZA;AZA1733;A321;199137354;160801;1508;160801;1453;8;310
EFHK;EKCH;FIN;FIN8KM;A321;199137379;160801;1449;160801;1440;6;360
EDDL;LYBE;ASL;ASL30U;A319;199144208;160801;1913;160801;1901;6;370
LSGG;EGLL;BAW;BAW7GG;A320;199144958;160801;1924;160801;1915;3;380
LEBL;EIDW;EIN;EIN56V;A320;199146750;160801;2107;160801;2050;11;360
LFPG;EHAM;AFR;AFR1140;A320;199137403;160801;1501;160801;1445;9;220
LIRF;LICC;RYR;RYR83HT;B738;199146138;160801;2025;160801;2010;8;390
LIMC;EDDF;DLH;DLH255;A320;199140920;160801;1700;160801;1649;5;320
LEMD;LPLA;RZO;RZO6509;A320;199144223;160801;1908;160801;1852;15;360
LEMD;LPPT;AEA;AEA1157;E190;199141158;160801;1707;160801;1653;13;330
EIDW;LEBL;EIN;EIN564;A320;199142642;160801;1801;160801;1745;11;370
EDDF;EDDT;DLH;DLH9PK;A320;199140882;160801;1702;160801;1645;13;290
LSGG;LIRF;DWT;DWT9158;SB20;199128616;160801;1009;160801;1000;3;280
EBBR;EDDB;RYR;RYR92MX;B738;199145167;160801;1939;160801;1925;5;370
LEBL;EDDM;DLH;DLH22A;A321;199140899;160801;1656;160801;1645;5;360
EBBR;LEMD;AEA;AEA1174;E190;199140946;160801;1658;160801;1645;4;330
LEBL;EGGP;EZY;EZY69AE;A319;199147045;160801;2136;160801;2115;15;360
EGLL;ESSA;BAW;BAW786F;A319;199145399;160801;2000;160801;1938;10;370
LFPG;LCPH;JAF;JAF1411;B737;199137278;160801;1502;160801;1440;15;390
EDDB;LEMG;RYR;RYR2590;B738;199136490;160801;1423;160801;1415;2;370
EDDB;EBBR;RYR;RYR93YG;B738;199142226;160801;1740;160801;1732;2;360
LEBL;LEIB;RYR;RYR8141;B738;199144302;160801;1908;160801;1850;12;190
EGLL;EGCC;SHT;SHT2R;A321;199145903;160801;2014;160801;1953;9;180
LIRF;LICC;RYR;RYR4858;B738;199139873;160801;1625;160801;1610;8;310
LIML;LICR;AZA;AZA1199;A319;199137541;160801;1503;160801;1450;9;390
LIRF;LIPQ;AZA;AZA1359;SB20;199137534;160801;1459;160801;1450;2;280
UKBB;LCLK;AUI;AUI343;B738;199141033;160801;1656;160801;1645;7;350
EGKK;LEST;VLG;VLG7389;A320;199146673;160801;2105;160801;2045;19;390
LEBL;LEVX;RYR;RYR21NH;B738;199136553;160801;1432;160801;1415;11;330
LFPG;LFLL;ZZZ;AF646QI;A318;199137512;160801;1506;160801;1450;9;250
EGKK;LGIR;EZY;EZY91BX;A320;199143397;160801;1835;160801;1815;19;370
EGLL;LFPG;AFR;AFR781P;A320;199137491;160801;1506;160801;1450;4;250
LIML;LIEO;SIO;SIO618;F2TH;199130188;160801;1057;160801;1045;8;290
LEBL;EGLL;BAW;BAW471;A320;199145096;160801;1944;160801;1930;8;360
EGCC;LMML;RYR;RYR93EW;B738;199143653;160801;1845;160801;1825;19;370
EGLL;LIPZ;BAW;BAW598;A320;199145189;160801;1953;160801;1931;10;390
LEMD;LROP;RYR;RYR95QZ;B738;199136724;160801;1440;160801;1420;19;370
EGGW;EGPH;EZY;EZY96WE;A320;199147484;160801;2210;160801;2200;9;360
EGLL;EDDM;DLH;DLH7VX;A320;199141125;160801;1710;160801;1650;8;370
EBBR;LIMC;BEL;BEL8RD;RJ1H;199142819;160801;1800;160801;1748;3;330
LEMD;EDDM;DLH;DLH15E;A321;199140884;160801;1703;160801;1645;17;340
EGLC;EIDW;CFE;CFE71E;E170;199145172;160801;1935;160801;1925;9;340
EGLL;LPPT;TAP;TAP367;A319;199144596;160801;1912;160801;1853;7;390
LIPZ;EDDM;DLA;DLA5PZ;E190;199138135;160801;1521;160801;1510;8;300
LIMC;EGKK;EZY;EZY71YJ;A319;199148049;160801;2321;160801;2315;0;380
LIML;EGLL;AZA;AZA79A;A320;199137608;160801;1503;160801;1455;4;380
LEBL;LGAV;VLG;VLG8104;A332;199146218;160801;2031;160801;2015;10;390
EIDW;LPPR;RYR;RYR88JW;B738;199137647;160801;1511;160801;1455;11;370
LEMD;LPPT;SWT;SWT230P;AT43;199136625;160801;1434;160801;1420;13;170
LIRF;LFPG;AZA;AZA326;A320;199139993;160801;1630;160801;1615;8;380
EIDW;LGSA;RYR;RYR91BH;B738;199135732;160801;1409;160801;1350;14;370
LEBL;EDDL;EWG;EWG1533;B738;199142635;160801;1812;160801;1755;11;380
LFPG;LEBL;AFR;AFR048D;A318;199137620;160801;1510;160801;1455;8;390
EDDM;LFMN;DLH;DLH09C;A319;199141196;160801;1705;160801;1655;5;350
EGKK;LEMG;BAW;BAW2720;A319;199145478;160801;1936;160801;1935;0;370
EIDW;EDDF;DLH;DLH981;A321;199141252;160801;1711;160801;1655;11;350
LEMD;LEPA;RYR;RYR61DP;B738;199142575;160801;1805;160801;1745;19;320
EGKK;LFBD;BAW;BAW76B;A320;199146288;160801;2038;160801;2018;19;290
LEMD;LPPR;AEA;AEA1143;E145;199133638;160801;1250;160801;1240;9;290
LKPR;EGCC;EXS;EXS88DE;B733;199143096;160801;1813;160801;1805;2;320
EGLL;LPPT;BAW;BAW504;A320;199145188;160801;1930;160801;1917;1;370
ENGM;EGLL;BAW;BAW769;A320;199145184;160801;1952;160801;1940;11;380
EGCC;EDDM;DLH;DLH1UV;A320;199141825;160801;1735;160801;1715;19;370
EGLL;EDDM;BAW;BAW958M;A319;199145217;160801;1947;160801;1925;10;390
LEMD;EGLL;IBE;IBE31VK;A321;199134266;160801;1316;160801;1304;11;320
EGLC;EGPF;CFE;CFE93G;E190;199145274;160801;1940;160801;1930;9;380
LEMD;EPKK;IBE;IBE2840;A320;199134039;160801;1316;160801;1300;15;390
EDDL;LEBL;EWG;EWG61C;B738;199138414;160801;1533;160801;1522;5;390
LSGG;LSZH;DWT;DWT024;SB20;199137791;160801;1619;160801;1610;3;160
ENGM;LEBL;SAS;SAS4621;B737;199132447;160801;1210;160801;1200;9;400
EDDM;EFHK;DLH;DLH6UK;A321;199141206;160801;1705;160801;1655;5;350
LIRF;EDDF;DLH;DLH7PH;A320;199141289;160801;1712;160801;1657;8;380
UKBB;UKLL;AUI;AUI35V;B738;199133861;160801;1302;160801;1250;8;300
EGLL;LIPE;BAW;BAW544K;A320;199145080;160801;1948;160801;1926;10;370
LIPZ;EHAM;TRA;TRA47K;B738;199147053;160801;2129;160801;2118;8;400
EGLL;EIDW;EIN;EIN18YT;A320;199146542;160801;2110;160801;2050;8;320
LIRF;LIML;AZA;AZA2092;A319;199137886;160801;1515;160801;1500;8;340
LSGG;LEVC;DWT;DWT350;SB20;199137822;160801;1544;160801;1535;3;270
LIML;LIRF;AZA;AZA2061;A319;199137710;160801;1508;160801;1500;4;350
LIRF;LICA;AZA;AZA3VV;A320;199137843;160801;1515;160801;1500;8;350
LIRF;LICT;RYR;RYR6078;B738;199146274;160801;2045;160801;2030;8;330
EDDM;EDDF;DLH;DLH2VC;A320;199141316;160801;1711;160801;1700;6;240
EIDW;EGLL;EIN;EIN182;A320;199143966;160801;1856;160801;1840;11;330
EDDM;EDDT;DLH;DLH4N;A319;199141885;160801;1726;160801;1715;6;280
LIML;LICC;AZA;AZA1728;A319;199137837;160801;1513;160801;1500;9;390
EDDF;LDZA;CTN;CTN19H;A320;199139866;160801;1616;160801;1600;12;350
EIDW;EGGD;RYR;RYR73ZK;B738;199146664;160801;2100;160801;2044;11;270
LIRF;EBBR;RYR;RYR30GW;B738;199141975;160801;1738;160801;1720;11;380
EDDF;EDDH;DLH;DLH030;A320;199141376;160801;1713;160801;1700;9;300
EBBR;LIRF;RYR;RYR80BH;B738;199136913;160801;1444;160801;1430;5;370
EDDM;EDDH;DLH;DLH8MM;A321;199141347;160801;1728;160801;1717;6;380
EDDS;LEPA;BER;BER559N;A321;199140197;160801;1631;160801;1620;6;370
EGLL;EGPD;SHT;SHT18H;A319;199146187;160801;2029;160801;2008;9;380
EGLL;LFPG;BAW;BAW36CT;A319;199145697;160801;2012;160801;1949;11;250
LSZH;LSGG;SWR;SWR80KJ;RJ1H;199146743;160801;2100;160801;2050;2;150
LIRF;LIBR;AZA;AZA4AG;A319;199138041;160801;1520;160801;1505;8;370
LIRF;LICR;AZA;AZA1159;A320;199138044;160801;1513;160801;1505;1;370
UKBB;LUKK;AUI;AUI897;B738;199140975;160801;1652;160801;1645;3;240
LIPZ;LTFJ;THY;THY3NF;B738;199135860;160801;1408;160801;1355;10;390
EIDW;LDZD;RYR;RYR44GX;B738;199144201;160801;1901;160801;1845;11;370
EIDW;EHAM;RYR;RYR42YJ;B738;199139247;160801;1605;160801;1549;11;350
LFPG;LFRS;ZZZ;AF730KG;A320;199138049;160801;1522;160801;1505;10;250
EGLL;LIMC;BAW;BAW582;A319;199146020;160801;2023;160801;2005;6;370
EGLL;LFBO;BAW;BAW6DP;A320;199146708;160801;2110;160801;2045;13;330
LEMD;LPPR;RYR;RYR5484;B738;199147214;160801;2137;160801;2120;16;280
LEBL;LIME;RYR;RYR60QA;B738;199142969;160801;1818;160801;1800;12;300
EBBR;EDDF;DLH;DLH7Y;A320;199141571;160801;1719;160801;1705;5;230
EDDM;LEMD;DLH;DLH05U;A321;199141545;160801;1715;160801;1705;5;350
LSZH;EGBB;NJE;NJE424A;GLF5;199132449;160801;1213;160801;1200;5;400
LIMC;ELLX;ICV;ICV002;B744;199133349;160801;1248;160801;1230;12;300
LEBL;EDDF;DLH;DLH45N;A321;199141576;160801;1716;160801;1705;5;340
LSGG;EPWA;LOT;LOT416;E170;199142351;160801;1747;160801;1737;4;370
EGGW;LLBG;ELY;ELY212;B763;199133547;160801;1245;160801;1235;9;390
LKPR;LIRF;AZA;AZA513;A320;199138098;160801;1520;160801;1510;4;350
EDDM;LEBL;DLH;DLH44A;A321;199141578;160801;1720;160801;1710;5;370
LEMD;LFBO;SWT;SWT910P;AT43;199132603;160801;1214;160801;1200;13;220
EDDM;LATI;DII;DIICE;BE20;199130255;160801;1058;160801;1048;5;280
EDDF;EDDM;DII;DIICE;BE20;199143908;160801;1827;160801;1817;6;210
LEBL;LLBG;ELY;ELY394;B763;199133912;160801;1254;160801;1240;8;380
UKBB;EYVI;AUI;AUI181;A321;199132303;160801;1211;160801;1155;12;340
LEBL;LEMH;RYR;RYR6881;B738;199136895;160801;1447;160801;1430;11;190
EDDL;LTFJ;PGT;PGT2RH;B738;199140307;160801;1653;160801;1643;4;370
LIRF;EDDM;DLH;DLH6NF;A321;199141664;160801;1726;160801;1710;9;380
EGKK;EIDW;RYR;RYR86BY;B738;199146538;160801;2055;160801;2035;19;340
LFPG;LYBE;ASL;ASL43Y;A320;199143773;160801;1848;160801;1830;11;370
EIDW;EGPH;RYR;RYR814;B738;199139911;160801;1626;160801;1610;11;230
LEBL;LFML;TAY;TAY135R;B733;199145721;160801;1957;160801;1945;6;200
EGCC;EDDF;DLH;DLH947;A321;199141669;160801;1730;160801;1710;19;350
LIRF;LIBD;AZA;AZA1607;A319;199138647;160801;1547;160801;1532;8;310
LSZH;LMML;SAZ;SAZ61;CL60;199131355;160801;1130;160801;1120;2;390
EGLL;LFLL;BAW;BAW364;A320;199145643;160801;2005;160801;1945;8;290
EIDW;EGKK;RYR;RYR52HN;B738;199143540;160801;1836;160801;1820;11;250
EDDM;LPPT;DLH;DLH93N;A321;199142100;160801;1735;160801;1725;5;350
LEMD;EPKK;RYR;RYR96JM;B738;199136894;160801;1450;160801;1430;19;380
