EIDW;EDDB;RYR;RYR89VN;B738;202779044;161201;1431;161201;1420;0;370
EDDF;EDDT;DLH;DLH2KY;A320;202782702;161201;1658;161201;1645;12;290
EGKK;EGAA;EZY;EZY54ZW;A319;202788780;161201;2141;161201;2116;24;320
EGLC;LFPB;DSO;DSO01FX;F900;202780402;161201;1525;161201;1515;5;240
LFPG;LPPT;AFR;AFR194X;A318;202779636;161201;1502;161201;1445;8;390
EGLL;ESGG;BAW;BAW130T;A320;202786434;161201;1931;161201;1910;9;390
EGKK;LIPZ;EZY;EZY85GW;A319;202788055;161201;2055;161201;2030;24;370
EGLL;LSZH;BAW;BAW720T;A319;202786372;161201;1935;161201;1915;8;390
LEMD;LPPR;TAP;TAP1005;E190;202789213;161201;2226;161201;2210;8;290
EGKK;EGJJ;BAW;BAW2778;A319;202786824;161201;2000;161201;1935;24;180
EGLL;EBBR;BEL;BEL2096;A319;202784517;161201;1810;161201;1750;8;230
EGKK;LPPR;TAP;TAP337;E190;202789117;161201;2220;161201;2155;24;350
LIPZ;EGKK;BAW;BAW9WZ;A320;202786432;161201;1926;161201;1915;5;380
LIML;EBBR;BEL;BEL10D;A319;202784515;161201;1803;161201;1750;5;340
LIML;LIRA;LSA;LSA901;F900;202776240;161201;1245;161201;1230;7;290
LIMC;LTBA;THY;THY7QL;B738;202778146;161201;1403;161201;1350;7;390
LFPG;LSZH;AFR;AFR814M;A318;202779721;161201;1506;161201;1450;7;330
EIDW;EBLG;TAY;TAY031W;B734;202789495;161201;2256;161201;2245;0;330
LEBL;LIMC;EZY;EZY61TQ;A319;202788433;161201;2057;161201;2040;10;300
LIRF;LICC;RYR;RYR57VC;B738;202788669;161201;2120;161201;2105;9;350
LFPG;LIRF;AFR;AFR404U;A318;202779661;161201;1501;161201;1445;7;390
EGLL;EDDM;DLH;DLH2VT;A320;202782841;161201;1710;161201;1650;8;370
LEMD;EHAM;KLM;KLM12H;B738;202781534;161201;1616;161201;1602;6;380
EFHK;LKPR;CSA;CSA481;A319;202779746;161201;1459;161201;1450;6;360
EGLL;EDDF;BAW;BAW916N;A319;202786458;161201;1942;161201;1920;10;350
ENGM;ENCN;SAS;SAS227;B737;202788694;161201;2104;161201;2055;7;260
EBBR;EIDW;RYR;RYR98QB;B738;202784060;161201;1749;161201;1735;7;380
LEMD;EPKK;RYR;RYR28DX;B738;202779255;161201;1445;161201;1430;7;370
ENGM;ENKB;SAS;SAS2309;B737;202788757;161201;2119;161201;2110;7;400
ENGM;ENBR;SAS;SAS295;B737;202788763;161201;2123;161201;2115;6;400
EGLC;EHRD;CFE;CFE43Y;E170;202786554;161201;1935;161201;1925;5;170
ENGM;ENZV;SAS;SAS4051;B737;202788728;161201;2119;161201;2110;7;380
LFPG;EDDM;AFR;AFR822X;A321;202779736;161201;1506;161201;1450;7;370
EFHK;EFKE;FIN;FIN9WB;AT75;202786766;161201;1935;161201;1928;4;220
EBBR;EKCH;BEL;BEL4CP;RJ1H;202784585;161201;1808;161201;1755;6;330
ENGM;ENAL;SAS;SAS1334;B736;202788695;161201;2119;161201;2110;7;400
EDDS;EDDL;BER;BER918K;DH8D;202784161;161201;1748;161201;1740;0;220
EDDS;EDDV;BER;BER940U;DH8D;202784220;161201;1748;161201;1740;0;240
LIML;LIBD;AZA;AZA1635;E170;202779862;161201;1508;161201;1455;5;370
EDDL;EDDM;BER;BER887W;A320;202787504;161201;2011;161201;2000;6;310
ENGM;ENBO;SAS;SAS4126;B737;202788397;161201;2104;161201;2055;7;410
EDDF;LTBA;THY;THY1GS;A321;202778665;161201;1421;161201;1405;15;350
LSZH;EHRD;PJS;PJS701;E55P;202772529;161201;0958;161201;0950;0;400
EFHK;EDDF;FIN;FIN825F;A319;202779836;161201;1459;161201;1450;6;380
ENGM;ENTC;SAS;SAS4438;B737;202788324;161201;2053;161201;2045;6;410
LSGG;LTBA;THY;THY9HF;B738;202778272;161201;1407;161201;1355;3;410
EDDM;EDDL;BER;BER575G;A320;202784756;161201;1804;161201;1752;7;340
LIML;EDDF;DLH;DLH275;A321;202782995;161201;1703;161201;1655;0;320
LIRF;EGLL;BAW;BAW8CF;A319;202786789;161201;1951;161201;1934;11;380
LIRF;LICJ;RYR;RYR543D;B738;202787588;161201;2035;161201;2020;9;310
LIRF;EBBR;RYR;RYR48FV;B738;202779423;161201;1450;161201;1435;9;380
LFPG;LFRB;ZZZ;AF738UA;A318;202779845;161201;1511;161201;1455;7;300
EDDF;EFHK;FIN;FIN826F;A319;202785267;161201;1836;161201;1825;10;390
EDDM;EDDV;DLH;DLH8WC;A320;202783011;161201;1706;161201;1655;6;300
ENGM;ETNL;DLH;DLH9903;C525;202781434;161201;1610;161201;1600;8;340
EGLL;LKPR;BAW;BAW858;A320;202786976;161201;1948;161201;1929;7;370
LFPG;EDDM;DLH;DLH97P;A320;202782966;161201;1710;161201;1655;6;350
LEBL;EGLL;BAW;BAW487;A320;202786890;161201;1959;161201;1945;7;360
EDDL;EDDM;BER;BER404Z;A320;202781509;161201;1611;161201;1600;6;290
LIMC;LICB;RYR;RYR19QK;B738;202784116;161201;1746;161201;1735;5;370
LKPR;EDDH;CSA;CSA544;AT75;202782375;161201;1636;161201;1630;0;160
LIRF;LICJ;RYR;RYR602Q;B738;202782353;161201;1645;161201;1630;9;310
EDDM;EDDL;BER;BER466R;A320;202778284;161201;1407;161201;1355;7;360
LFPG;EGLL;BAW;BAW327;A319;202786688;161201;1949;161201;1930;10;240
EDDS;EDDK;DCB;DCBBS;E55P;202771081;161201;0931;161201;0918;5;240
LEMD;LEBL;IBE;IBE1400;A321;202776961;161201;1315;161201;1300;7;280
EGLC;EGPF;CFE;CFE9GX;E190;202786676;161201;1940;161201;1930;5;360
EGLL;LFPG;BAW;BAW36CT;A320;202786679;161201;1950;161201;1930;8;250
LEBL;LSGG;SWR;SWR173R;A320;202788052;161201;2041;161201;2030;4;340
EFHK;EFOU;FIN;FIN9TE;A320;202780441;161201;1539;161201;1520;16;380
EBBR;LIMC;BEL;BEL8RD;A319;202784763;161201;1818;161201;1805;6;390
LIML;LIRF;AZA;AZA2059;E170;202780113;161201;1508;161201;1500;0;330
LIRF;LIML;AZA;AZA2080;E190;202780070;161201;1515;161201;1500;9;340
LIML;LEBL;AZA;AZA072;A320;202779991;161201;1508;161201;1500;0;390
LIMC;EGLL;BAW;BAW581;A319;202787098;161201;1939;161201;1926;7;380
EDDL;EDDT;BER;BER106D;A320;202779187;161201;1441;161201;1430;6;310
EIDW;EBBR;RYR;RYR58PB;B738;202787108;161201;1956;161201;1945;0;370
LFPG;EIDW;EIN;EIN529;A320;202787891;161201;2031;161201;2020;2;360
EIDW;LFPG;EIN;EIN52H;A320;202784750;161201;1811;161201;1800;0;370
EFHK;LOWW;FIN;FIN7ED;A321;202780432;161201;1536;161201;1517;16;360
EDDM;EDDF;DLH;DLH1PP;A321;202783159;161201;1711;161201;1700;6;240
EDDL;EGNM;EXS;EXS348;B733;202785190;161201;1835;161201;1820;10;340
EDDF;EDDH;DLH;DLH1JW;A320;202783119;161201;1715;161201;1700;14;300
EDDM;EDDT;DLH;DLH6N;A320;202783283;161201;1723;161201;1712;6;300
EDDL;EGLL;BAW;BAW6DU;A319;202786787;161201;1956;161201;1945;6;320
EDDL;EDDT;BER;BER163D;A320;202787471;161201;2012;161201;2000;7;310
LEMD;LESO;ANE;ANE8324;AT76;202786097;161201;1916;161201;1900;8;200
LKPR;EDDL;CSA;CSA7EC;AT75;202782451;161201;1641;161201;1635;0;180
LEMD;LEBB;AEA;AEA7155;E190;202788009;161201;2043;161201;2025;10;240
LSZH;LFSB;NJE;NJE652N;H25B;202779311;161201;1440;161201;1430;2;180
LKPR;EDDF;CSA;CSA536;A319;202782968;161201;1704;161201;1655;3;280
LKPR;LTFJ;PGT;PGT85E;A320;202777983;161201;1410;161201;1402;2;370
EDDL;EDDT;BER;BER381E;A320;202781515;161201;1612;161201;1600;7;310
EGKK;EGPF;SHT;SHT42R;A319;202787117;161201;2010;161201;1945;24;340
EGLL;EHAM;BAW;BAW444;A320;202786812;161201;1957;161201;1935;10;230
EDDM;EDDL;DLH;DLH6LF;A319;202783150;161201;1711;161201;1700;6;380
EDDM;EDDH;DLH;DLH7TT;A320;202783154;161201;1711;161201;1700;6;380
EDDF;EGLL;DLH;DLH4RM;A320;202783179;161201;1715;161201;1700;14;340
EGGW;EGLF;VJT;VJT916;GLEX;202781189;161201;1610;161201;1550;19;070
ENGM;EGLL;BAW;BAW769;A320;202787395;161201;2015;161201;2005;8;360
LFPG;EPWA;AFR;AFR177F;A321;202779984;161201;1526;161201;1510;7;350
EGLL;LLBG;ELY;ELY316;B744;202780127;161201;1537;161201;1505;20;390
LFPG;LEBL;AFR;AFR359Z;A318;202780174;161201;1523;161201;1505;9;390
LKPR;EPWA;CSA;CSA6PC;AT45;202782504;161201;1641;161201;1635;0;230
EGGW;EGLC;LNX;LNX35GX;C56X;202784081;161201;1755;161201;1735;19;070
EGLL;LGAV;BAW;BAW26AV;A320;202786610;161201;1945;161201;1925;8;370
EDDM;LFPG;DLH;DLH07W;A319;202783335;161201;1716;161201;1705;6;380
LIRF;LICC;RYR;RYR911B;B738;202783400;161201;1732;161201;1717;9;330
EGLL;EGNT;SHT;SHT12T;A319;202787012;161201;2001;161201;1940;9;280
LSGG;LPPR;TAP;TAP947;A319;202786208;161201;1919;161201;1908;2;390
EBBR;LOWW;BEL;BEL7WS;A320;202785372;161201;1843;161201;1830;6;370
EDDM;EKCH;SAS;SAS1660;CRJ9;202788858;161201;2141;161201;2130;6;400
LEBL;ESKN;RYR;RYR587B;B738;202785876;161201;1908;161201;1850;11;380
EGKK;EICK;RYR;RYR71PQ;B738;202782473;161201;1700;161201;1635;24;340
EGLL;LFBO;BAW;BAW6DP;A319;202786972;161201;2000;161201;1940;8;330
EBBR;EDDF;DLH;DLH2Y;A321;202783300;161201;1729;161201;1715;7;230
EDDL;LSZH;BER;BER838A;A321;202784570;161201;1806;161201;1755;6;330
LEBL;EHAM;KLM;KLM88T;B739;202782496;161201;1643;161201;1630;6;360
LSZH;EDDL;BER;BER8595;A319;202784597;161201;1807;161201;1755;4;300
EGLL;EDDL;BAW;BAW946;A320;202786921;161201;2000;161201;1940;8;330
LEMD;LEVC;ANE;ANE8996;AT76;202786294;161201;1926;161201;1910;8;200
ENGM;ENHD;SAS;SAS324;B736;202788857;161201;2139;161201;2130;7;380
EBBR;ESSB;BEL;BEL2YB;RJ1H;202785449;161201;1843;161201;1830;6;330
EBBR;LSGG;BEL;BEL4GV;A320;202785052;161201;1829;161201;1815;7;310
LSGG;LFLS;JFA;JFA74H;C25B;202772596;161201;1023;161201;1010;4;080
EDDM;EDDT;BER;BER319C;A320;202787851;161201;2032;161201;2020;7;300
LKPR;LTBA;THY;THY4KN;A320;202779552;161201;1433;161201;1425;2;370
EGLL;LFLL;BAW;BAW364;A320;202787069;161201;2003;161201;1945;6;290
LFPG;LSGG;AFR;AFR442N;A320;202780426;161201;1532;161201;1515;8;270
EDDF;EDDM;DLH;DLH4PL;A320;202783524;161201;1730;161201;1715;14;230
EGLL;ESSA;SAS;SAS54J;B738;202788688;161201;2125;161201;2105;8;410
EDDM;EDDW;DLH;DLH4RV;A319;202783539;161201;1725;161201;1715;5;340
EDDM;EDDK;DLH;DLH8LJ;A320;202785260;161201;1851;161201;1840;6;240
EFHK;LHBP;FIN;FIN7HB;A321;202781135;161201;1604;161201;1545;16;360
LFPG;EGLL;AFR;AFR280P;A319;202780330;161201;1535;161201;1515;11;240
LEMD;LEPA;RYR;RYR2061;B738;202788760;161201;2137;161201;2115;14;320
EDDF;EDDT;DLH;DLH8AF;A321;202783571;161201;1728;161201;1715;12;290
EGLL;EDDM;BAW;BAW958M;A320;202787071;161201;2005;161201;1945;8;370
EDDF;EDDT;BER;BER862L;A320;202782156;161201;1638;161201;1625;12;290
EGLL;LPPT;BAW;BAW504;A320;202787103;161201;2006;161201;1945;9;390
EDDF;LEMD;AEA;AEA1506;E190;202785015;161201;1829;161201;1810;18;350
EGLL;EGCC;SHT;SHT2F;A319;202787271;161201;2012;161201;1950;10;180
EIDW;EGLC;CFE;CFE4471;E170;202787203;161201;2001;161201;1950;0;330
LKPR;LEMD;IBE;IBE3149;A319;202777338;161201;1330;161201;1320;4;340
LIPZ;LIRF;AZA;AZA7YW;A319;202780855;161201;1543;161201;1532;5;330
EDDM;EDDT;BER;BER943N;A320;202782066;161201;1632;161201;1620;7;300
LFPG;LFBD;ZZZ;AF634GG;A319;202780456;161201;1537;161201;1520;8;330
EDDF;LSZH;DLH;DLH5XY;A320;202783708;161201;1734;161201;1720;13;230
LSGG;EGLL;BAW;BAW7GG;A319;202787245;161201;2002;161201;1950;3;380
LEMD;EGLL;BAW;BAW465;A319;202787839;161201;2028;161201;2017;3;380
EGKK;LEMD;AEA;AEA1016;B738;202783684;161201;1745;161201;1720;24;350
LEMD;LEMH;ANE;ANE8954;CRJX;202786451;161201;1934;161201;1920;6;320
LEMD;LFRS;ANE;ANE8548;CRJX;202786450;161201;1934;161201;1920;6;320
EGLC;EGPH;CFE;CFE65Y;E190;202787366;161201;2005;161201;1955;5;360
ENGM;ENOV;WIF;WIF185;DH8A;202788665;161201;2113;161201;2105;6;160
ENGM;ENBL;WIF;WIF195;DH8A;202788651;161201;2125;161201;2118;5;140
LKPR;EHGG;NTF;NTF422;PC12;202774485;161201;1131;161201;1125;0;280
EGLL;EGPF;SHT;SHT6M;A320;202787300;161201;2015;161201;1955;8;280
EDDL;LOWS;BER;BER8526;A320;202784879;161201;1814;161201;1805;4;350
EDDL;LSGG;BER;BER552J;DH8D;202784979;161201;1822;161201;1810;7;250
EBBR;LTBA;THY;THY4DV;A321;202779408;161201;1449;161201;1435;7;370
EGLC;LIRF;LNX;LNX35GX;C56X;202788056;161201;2040;161201;2030;5;390
LFPG;EDDF;DLH;DLH2F;A321;202783811;161201;1739;161201;1725;5;230
LSZH;EGLL;BAW;BAW707H;A319;202787346;161201;2009;161201;1955;6;380
EGLL;LTBA;THY;THY7XD;A333;202775369;161201;1202;161201;1140;10;390
UKBB;EHAM;KLM;KLM1386;B738;202775627;161201;1210;161201;1200;7;380
LIRF;EDDF;DLH;DLH6NE;A321;202783778;161201;1740;161201;1725;9;360
EGLL;EFHK;FIN;FIN8RD;A321;202786583;161201;1945;161201;1925;8;390
EFHK;EGLL;FIN;FIN50X;A321;202780791;161201;1541;161201;1520;18;360
EGLL;ENGM;BAW;BAW6VK;A319;202787301;161201;2015;161201;1955;8;390
EDDM;LSZH;OAW;OAW9567;E190;202773680;161201;1135;161201;1125;5;240
EFHK;ESSA;FIN;FIN5NC;A319;202781053;161201;1605;161201;1545;17;320
EIDW;LFOB;RYR;RYR22DP;B738;202786993;161201;1951;161201;1940;0;370
LIRF;LFMN;AZA;AZA354;E170;202780673;161201;1548;161201;1530;12;300
EGLL;ESSA;BAW;BAW786F;A321;202787369;161201;2009;161201;1950;7;390
EDDM;EGLL;DLH;DLH8PM;A320;202783980;161201;1741;161201;1730;6;380
EDDM;EDDL;DLH;DLH1UX;A321;202784488;161201;1801;161201;1750;6;360
EGLL;EDDF;DLH;DLH8U;A319;202783944;161201;1750;161201;1730;8;330
EDDL;EDDM;DLH;DLH4CJ;A321;202784036;161201;1741;161201;1730;6;310
EFHK;EDDM;DLH;DLH5AE;A321;202785470;161201;1840;161201;1830;7;360
LEMD;LEPP;ANE;ANE8526;CRJX;202786654;161201;1943;161201;1930;5;220
EIDW;EHAM;RYR;RYR418M;B738;202780220;161201;1521;161201;1510;0;370
LKPR;EDSB;OKE;OKEJM;BE20;202773951;161201;1112;161201;1100;6;280
LIRF;LEMD;AEA;AEA1048;B738;202784193;161201;1755;161201;1740;9;390
LEMD;EHAM;SWT;SWT541P;E120;202776662;161201;1300;161201;1245;7;260
EGKK;EGPF;SHT;SHT42L;A320;202787559;161201;2030;161201;2005;24;320
EDDB;LEBL;EZY;EZY49BE;A319;202781295;161201;1601;161201;1555;0;390
EDDB;LEVC;RYR;RYR85CN;B738;202780334;161201;1523;161201;1515;2;390
EFHK;LKPR;FIN;FIN1HA;A319;202781213;161201;1559;161201;1550;6;380
LIRF;LROP;BMS;BMS1216;B738;202784418;161201;1808;161201;1750;12;390
LKPR;EFHK;FIN;FIN7PR;A319;202785577;161201;1855;161201;1845;4;390
LIRF;LICC;AZA;AZA1733;A320;202780836;161201;1544;161201;1535;3;370
EGLL;LIPE;BAW;BAW544K;A319;202787676;161201;2029;161201;2010;7;330
LSZH;EDDT;BER;BER520H;A320;202785173;161201;1832;161201;1820;4;380
LIML;LFBL;VND;VND3307;LJ45;202780405;161201;1530;161201;1515;7;280
EFHK;EHAM;KLM;KLM40E;B738;202781711;161201;1612;161201;1603;6;380
LIRF;LFMN;LNX;LNX35GX;C56X;202789654;161201;2331;161201;2316;9;300
LEMD;EKCH;RYR;RYR82SN;B738;202780464;161201;1535;161201;1520;7;380
LSZH;EHAM;NJE;NJE415R;F2TH;202776950;161201;1310;161201;1300;2;340
LIRF;LSGG;AZA;AZA53U;E170;202780941;161201;1555;161201;1540;9;360
LEMD;LECO;AEA;AEA7237;E190;202784233;161201;1754;161201;1740;6;310
LIRF;LIPQ;AZA;AZA1359;SB20;202780986;161201;1548;161201;1540;2;280
EIDW;EHAM;BCS;BCS2197;A306;202777093;161201;1319;161201;1305;3;370
LEBL;EPMO;RYR;RYR92LQ;B738;202780506;161201;1537;161201;1520;10;380
EDDF;LOWW;EIN;EIN66M;A320;202772568;161201;1018;161201;1003;14;390
EGLL;EDDV;BAW;BAW970;A319;202787683;161201;2029;161201;2010;7;390
EDDL;LOWW;BER;BER930R;A321;202786843;161201;1946;161201;1935;6;370
LEBL;LFPO;VLG;VLG80GV;A320;202775382;161201;1207;161201;1155;5;320
EDDL;LTFJ;PGT;PGT94E;B738;202782124;161201;1650;161201;1635;10;370
LSZH;LEMD;AEA;AEA1672;E190;202784169;161201;1752;161201;1740;4;350
LKPR;EDDM;DLH;DLH3KW;E190;202781851;161201;1619;161201;1610;3;160
LIRF;LLBG;AZA;AZA812;A321;202778615;161201;1439;161201;1431;2;350
EIDW;EHAM;RYR;RYR17BX;B738;202785594;161201;1846;161201;1835;0;370
EBBR;EFHK;BCS;BCS6380;A306;202776187;161201;1240;161201;1225;8;330
EGLL;LLBG;BAW;BAW163;B788;202787565;161201;2028;161201;2005;11;390
LIRF;LIMF;BMS;BMS4108;B735;202784579;161201;1811;161201;1755;10;300
EGKK;LTFJ;THY;THY4ZG;B738;202777330;161201;1317;161201;1316;0;390
LIRF;LIPX;AZA;AZA1487;A321;202777322;161201;1330;161201;1315;9;340
EIDW;EGBB;RYR;RYR19NW;B738;202780550;161201;1536;161201;1525;0;270
LEMD;EHEH;RYR;RYR49KK;B738;202785530;161201;1854;161201;1835;11;380
LSZH;EDDF;DLH;DLH6C;A321;202784140;161201;1745;161201;1735;2;220
LEBL;EDDM;DLH;DLH53C;A320;202784071;161201;1746;161201;1735;4;380
EIDW;EDDM;DLH;DLH2515;A319;202784592;161201;1806;161201;1755;0;390
EDDB;LEMG;RYR;RYR57QG;B738;202786213;161201;1917;161201;1909;2;390
EDDS;EDDF;DLH;DLH5UT;A320;202784227;161201;1751;161201;1740;3;200
LEMD;LFML;ANE;ANE8912;CRJX;202787070;161201;2012;161201;1955;9;380
EDDF;LSZA;ZZZ;N604BA;CL60;202782768;161201;1655;161201;1645;9;270
LEMD;LEBB;AEA;AEA7159;B738;202784406;161201;1808;161201;1750;10;240
EGGW;EFHK;LNX;LNX22AZ;CL30;202782464;161201;1655;161201;1635;19;410
EDDF;EDDT;DLH;DLH1TR;A321;202784339;161201;1758;161201;1745;12;290
LFPG;EHAM;AFR;AFR140B;A320;202781239;161201;1606;161201;1550;7;220
LFPG;LFRS;ZZZ;AF730PQ;A319;202781254;161201;1607;161201;1550;8;250
EGLL;EHAM;KLM;KLM1020;F70;202781080;161201;1605;161201;1545;8;230
LEMD;LPPT;AEA;AEA1157;E190;202784457;161201;1804;161201;1750;6;330
EFHK;EGGW;LNX;LNX22AZ;CL30;202788817;161201;2135;161201;2125;7;430
EGLL;LIMC;BAW;BAW584M;A320;202787919;161201;2040;161201;2020;8;390
EDDB;LBSF;RYR;RYR1594;B738;202780868;161201;1545;161201;1535;4;370
EIDW;LROP;RYR;RYR38QC;B738;202780844;161201;1546;161201;1535;0;370
EGLL;EGPD;SHT;SHT18H;A319;202788379;161201;2101;161201;2037;12;360
EGLC;EIDW;CFE;CFE71E;E170;202787956;161201;2035;161201;2025;5;340
LEMD;EGLL;IBE;IBE31DT;A321;202778251;161201;1410;161201;1355;7;360
EDDB;EDDK;RYR;RYR271Z;B738;202784206;161201;1755;161201;1745;4;300
LIML;LIRN;AZA;AZA1291;E170;202781341;161201;1603;161201;1555;0;350
LIML;EGLL;AZA;AZA79A;A320;202781289;161201;1603;161201;1555;0;380
LKPR;EDDF;DLH;DLH3P;A320;202784367;161201;1753;161201;1745;2;300
ENGM;ENBR;SAS;SAS299;B736;202789009;161201;2154;161201;2145;7;400
LIRF;LFPG;AZA;AZA326;A320;202781310;161201;1610;161201;1555;9;380
ENGM;ENVA;SAS;SAS386;B738;202789024;161201;2153;161201;2145;6;410
EFHK;LEBL;FIN;FIN62B;A321;202781035;161201;1604;161201;1545;16;360
LFPG;LFLL;ZZZ;AF646TC;A318;202781287;161201;1611;161201;1555;7;270
LEBL;EDDF;DLH;DLH44M;A321;202784394;161201;1756;161201;1745;4;360
EGLL;LFPG;AFR;AFR1781;A319;202781312;161201;1616;161201;1555;9;250
EBBR;LMML;RYR;RYR34NL;B738;202786329;161201;1924;161201;1910;7;370
LIML;EDDL;BER;BER445H;A321;202786156;161201;1908;161201;1900;0;380
EDDM;LTFJ;THY;THY8JE;B738;202777231;161201;1314;161201;1306;3;410
EDDB;LEXJ;RYR;RYR20VM;B738;202780946;161201;1548;161201;1540;2;410
EGLC;EGPF;CFE;CFE93G;E190;202788114;161201;2040;161201;2030;5;360
LEBL;LEMD;IBE;IBE15ZP;A321;202778517;161201;1414;161201;1400;7;270
EDDM;LEMD;AEA;AEA1518;E190;202785399;161201;1841;161201;1830;6;350
EGLL;LPPT;TAP;TAP369;A321;202787306;161201;2015;161201;1955;8;370
LIML;LIRF;AZA;AZA2061;A319;202781630;161201;1610;161201;1602;0;350
LIRF;LIBR;AZA;AZA4AG;A320;202781454;161201;1608;161201;1600;2;350
LIRF;LICA;AZA;AZA3VV;A320;202781408;161201;1615;161201;1600;9;370
LIRF;LIML;AZA;AZA2092;A319;202781426;161201;1615;161201;1600;9;340
EDDM;EDDV;DLH;DLH7MM;A319;202784399;161201;1801;161201;1750;6;300
LIRF;LDSP;CTN;CTN381;DH8D;202783102;161201;1715;161201;1700;9;250
LIML;LICC;AZA;AZA4GK;A319;202781460;161201;1613;161201;1600;5;390
LIMC;EDDF;DLH;DLH2AH;A320;202784466;161201;1801;161201;1750;5;320
LIPZ;EDDM;DLA;DLA5PZ;E190;202781412;161201;1611;161201;1600;5;300
LSGG;LFPG;AFR;AFR143X;A318;202781413;161201;1611;161201;1600;2;320
LIML;LOWI;TJS;TJS91;C650;202783387;161201;1720;161201;1705;7;280
LEBL;LEMH;RYR;RYR6881;B738;202781032;161201;1602;161201;1545;10;190
EDDL;LIML;BER;BER882W;A321;202782668;161201;1651;161201;1640;6;310
LIML;EDDT;BER;BER933H;A320;202785246;161201;1828;161201;1820;0;390
LEMD;LERJ;ANE;ANE8224;CRJ2;202787379;161201;2014;161201;2000;6;180
UKBB;UKLI;AUI;AUI079;E190;202776698;161201;1301;161201;1250;8;260
EDDS;LICC;BER;BER755G;A320;202781260;161201;1603;161201;1555;0;390
EGLL;LFMN;BAW;BAW352;A320;202788215;161201;2047;161201;2035;0;370
EDDF;LOWW;AUA;AUA126A;B772;202785845;161201;1906;161201;1850;15;350
LSZH;LSGG;SWR;SWR80KJ;RJ1H;202789013;161201;2155;161201;2145;2;150
EDDL;LIPE;BER;BER922W;DH8D;202785462;161201;1839;161201;1830;4;250
LIRF;LIEE;AZA;AZA1595;A321;202781678;161201;1618;161201;1605;7;310
EGLL;EDDM;DLH;DLH7LC;A320;202784484;161201;1810;161201;1750;8;370
LIPZ;EDDF;DLH;DLH4TT;A320;202784548;161201;1806;161201;1755;5;380
LEMD;LPPT;AEA;AEA1155;E190;202778165;161201;1405;161201;1350;7;330
LIMC;LROP;RYR;RYR692Z;B738;202785675;161201;1851;161201;1840;5;390
LIRF;LICR;AZA;AZA1159;A320;202781727;161201;1613;161201;1605;2;390
LIRF;EHAM;AZA;AZA132;A320;202781674;161201;1620;161201;1605;9;360
EIDW;EDDF;DLH;DLH981;A321;202784933;161201;1821;161201;1810;0;370
EGKK;EIDW;RYR;RYR732G;B738;202789032;161201;2210;161201;2145;24;300
LIRF;EBBR;RYR;RYR31ZB;B738;202785523;161201;1850;161201;1835;9;400
LEMD;LPPT;TAP;TAP1019;A319;202787573;161201;2021;161201;2005;8;330
EGLL;EGPF;SHT;SHT6N;A321;202788248;161201;2100;161201;2040;8;340
EBBR;LIRF;RYR;RYR962M;B738;202781233;161201;1604;161201;1550;7;370
EIDW;EGKK;RYR;RYR551L;B738;202786885;161201;1946;161201;1935;0;310
LEMD;EDDM;DLH;DLH48H;A319;202784333;161201;1803;161201;1745;10;380
LSGG;LSZH;DWT;DWT024;SB20;202781785;161201;1622;161201;1610;3;160
LSGG;EGLL;BAW;BAW5GG;A320;202788296;161201;2054;161201;2042;3;380
LKPR;LIRF;AZA;AZA513;A320;202781864;161201;1620;161201;1610;4;390
EDDF;EDDH;DLH;DLH030;A321;202784812;161201;1812;161201;1800;11;300
EBBR;LFPO;TUN;TUNIS1;B737;202781969;161201;1630;161201;1615;8;190
EDDM;EDDT;DLH;DLH3T;A319;202784712;161201;1811;161201;1800;6;300
LKPR;LYBE;ASL;ASL80M;AT75;202787220;161201;1956;161201;1950;0;230
LEBL;LEPA;RYR;RYR684N;B738;202788212;161201;2053;161201;2035;11;190
LIMC;EGNX;SWT;SWT7251;E120;202783394;161201;1713;161201;1705;2;260
LFPG;LEMD;AFR;AFR100R;A318;202781782;161201;1626;161201;1610;7;390
EIDW;EGPF;RYR;RYR5776;B738;202785957;161201;1906;161201;1855;0;250
LEBL;LEIB;RYR;RYR72EZ;B738;202787174;161201;2007;161201;1950;10;190
LEBL;LEPA;RYR;RYR365H;B738;202783784;161201;1742;161201;1725;10;190
EGKK;EIDW;RYR;RYR69FK;B738;202784757;161201;1825;161201;1800;24;300
LEMD;LFMN;ANE;ANE8756;CRJX;202787682;161201;2024;161201;2010;6;360
LEBL;LEXJ;RYR;RYR6384;B738;202781307;161201;1613;161201;1555;11;290
EDDL;EDDT;BER;BER6450;A320;202783317;161201;1717;161201;1705;7;310
LIRF;LIMF;AZA;AZA1435;E170;202782004;161201;1630;161201;1615;9;340
LIRF;LIBD;AZA;AZA1607;A321;202781939;161201;1628;161201;1615;7;310
LIRF;LICJ;AZA;AZA3ME;A320;202783354;161201;1713;161201;1658;9;330
EIDW;EGCC;RYR;RYR556;B738;202781275;161201;1606;161201;1555;0;230
LIML;LIPX;NJE;NJE906H;F2TH;202777591;161201;1339;161201;1324;7;180
LFPG;LOWW;BER;BER4YW;A320;202786091;161201;1915;161201;1900;6;390
EDDB;EDDK;RYR;RYR770A;B738;202789245;161201;2225;161201;2215;4;300
EDDM;EDDH;DLH;DLH3LC;A321;202784664;161201;1811;161201;1800;6;380
EDDM;EDDF;DLH;DLH3RW;A321;202784747;161201;1811;161201;1800;6;240
LEMD;LIMF;ANE;ANE8834;CRJX;202787232;161201;2004;161201;1950;6;380
